FI	90860	Halosenniemi							65.25	25.3167	4
FI	90900	Kiiminki							65.1333	25.7333	4
FI	90901	Kiiminki							65.1333	25.7333	4
FI	90910	Kontio							65.15	25.6	4
FI	90940	Jääli							65.1	25.6833	4
FI	90941	Jääli							65.1	25.6833	4
FI	91100	Ii							65.3167	25.3667	4
FI	91101	Ii							65.3167	25.3667	4
FI	91108	Ii leirintä							65.3167	25.3667	
FI	91110	Ii As							65.3667	25.3722	
FI	91140	Olhava							65.4667	25.3833	4
FI	91150	Yli-Olhava							65.3667	25.3722	
FI	91200	Yli-Ii							65.3667	25.8333	4
FI	91201	Yli-ii							65.3667	25.8333	4
FI	91210	Jakkukylä							65.3	25.6167	4
FI	91240	Tannila							65.4833	25.9833	4
FI	91260	Pahkakoski							65.35	26.0833	4
FI	91270	Räinä							65.2667	25.35	4
FI	91300	Ylikiiminki							65.0333	26.1167	4
FI	91310	Arkala							65	26.2083	
FI	91370	Vepsänkylä							64.9667	26.3	4
FI	91410	Jokirinne							64.8333	26.05	
FI	91430	Leppiniemi							64.8333	26.05	4
FI	91500	Muhos							64.7667	26.1	4
FI	91501	Muhos							64.7667	26.1	4
FI	91510	Rova							64.7056	26.1556	
FI	91560	Kylmälänkylä							64.5833	26.2667	4
FI	91600	Utajärvi							64.75	26.3833	4
FI	91601	Utajärvi							64.75	26.3833	4
FI	91620	Sanginkylä							64.8667	26.65	4
FI	91630	Juorkuna							64.95	26.9667	4
FI	91640	Särkijärvi							64.9333	27.1833	4
FI	91660	Ahmas							64.6167	26.4333	4
FI	91670	Rokua							64.8111	26.6667	
FI	91700	Vaala							64.4333	26.8	4
FI	91701	Vaala							64.4333	26.8	4
FI	91710	Jylhämä							64.5667	26.8	4
FI	91720	Oterma							64.6667	27.0667	4
FI	91730	Kankari							64.5167	26.9167	
FI	91740	Jaalanka							64.55	27.25	4
FI	91750	Liminpuro							64.5167	26.9167	
FI	91760	Säräisniemi							64.45	26.7833	4
FI	91780	Neittävä							64.5167	26.9167	
FI	91790	Nuojua							64.5167	26.9167	
FI	91800	Tyrnävä							64.7667	25.65	4
FI	91801	Tyrnävä							64.7667	25.65	4
FI	91810	Ängeslevä							64.7833	25.6833	4
FI	91900	Liminka							64.8167	25.4	4
FI	91901	Liminka							64.8167	25.4	4
FI	91910	Tupos							64.8667	25.4667	4
FI	91930	Ala-Temmes							64.8357	25.3857	
FI	91950	Temmes							64.6667	25.6	4
FI	91980	Lumijoki							64.8333	25.1833	4
FI	91981	Lumijoki							64.8333	25.1833	4
FI	91999	Oulu							65.0167	25.4667	4
FI	92007	Raahe							64.6833	24.4833	4
FI	92100	Raahe							64.6833	24.4833	4
FI	92101	Raahe							64.6833	24.4833	4
FI	92120	Raahe							64.6833	24.4833	4
FI	92130	Raahe							64.6833	24.4833	4
FI	92140	Pattijoki							64.7	24.5833	4
FI	92150	Raahe							64.6833	24.4833	4
FI	92160	Saloinen							64.65	24.4667	4
FI	92170	Raahensalo							64.6792	24.4875	
FI	92180	Lapaluoto							64.6667	24.4333	4
FI	92210	Arkkukari							64.6	24.4	4
FI	92220	Piehinki							64.5667	24.4	4
FI	92230	Mattilanperä							64.5833	24.6333	4
FI	92240	Lasikangas							64.59	24.55	
FI	92250	Äyrinmäki							64.6167	24.6167	4
FI	92260	Kopsa							64.5833	24.7	4
FI	92320	Siikajoki							64.8333	24.7333	4
FI	92330	Karinkanta							64.8667	24.95	4
FI	92350	Revonlahti							64.7167	24.9667	4
FI	92400	Ruukki							64.6667	25.1	4
FI	92401	Ruukki							64.6667	25.1	4
FI	92430	Paavola							64.6	25.2	4
FI	92440	Saarikoski							64.6333	25.4	4
FI	92450	Luohua							64.55	25.2833	4
FI	92470	Tuomioja							64.6	25.0167	4
FI	92500	Rantsila							64.5167	25.65	4
FI	92501	Rantsila							64.5167	25.65	4
FI	92520	Sipola							64.4	25.85	4
FI	92530	Mankila							64.55	25.5	4
FI	92600	Pulkkila							64.2667	25.8667	4
FI	92601	Pulkkila							64.2667	25.8667	4
FI	92610	Vorna							64.35	25.9667	4
FI	92620	Piippola							63.85	26.35	4
FI	92640	Leskelä							64.1833	25.8	4
FI	92650	Laakkola							64.1833	25.97	
FI	92700	Kestilä							64.35	26.2833	4
FI	92701	Kestilä							64.35	26.2833	4
FI	92710	Kestilä							64.35	26.2833	4
FI	92810	Pelsonsuo							64.5	26.45	4
FI	92830	Veneheitto							64.45	26.55	4
FI	92910	Tavastkenkä							64.1667	26.4167	4
FI	92920	Ahokylä							63.9833	26.55	4
FI	92930	Pyhäntä							64.1	26.3167	4
FI	92931	Pyhäntä							64.1	26.3167	4
FI	93100	Pudasjärvi							65.3833	26.9167	4
FI	93101	Pudasjärvi							65.3833	26.9167	4
FI	93117	Pudasjärvi							65.3833	26.9167	4
FI	93140	Kipinä							65.2667	26.5333	4
FI	93145	Kollaja							65.3333	26.5833	4
FI	93150	Uutela							65.6	27.6167	4
FI	93160	Hetejärvi							65.1833	26.7333	4
FI	93170	Yli-Kollaja							65.4037	26.8185	
FI	93180	Ikosenniemi							65.5167	26.55	4
FI	93187	Ala-Siurua							65.5167	26.55	
FI	93190	Yli-Siurua							65.5833	26.6	4
FI	93195	Kokkokylä							65.5833	26.6	
FI	93220	Livo							65.6167	27.1833	4
FI	93225	Pärjänsuo							65.55	27.2167	4
FI	93240	Rytinki							65.6833	27.3167	4
FI	93250	Sarajärvi							65.8	27.35	4
FI	93270	Sotkajärvi							65.3833	27.35	4
FI	93277	Iinattijärvi							65.4833	27.5	4
FI	93280	Syöte							65.5667	27.369	
FI	93290	Pintamo							65.45	27.6667	4
FI	93320	Ervasti							65.3167	27.4	4
FI	93340	Siivikko							65.3167	27.5917	
FI	93350	Jaurakkajärvi							65.3167	27.5917	
FI	93390	Puhoskylä							65.3167	27.7833	4
FI	93400	Taivalkoski							65.5667	28.25	4
FI	93401	Taivalkoski							65.5667	28.25	4
FI	93420	Jurmu							65.5	27.9667	4
FI	93440	Loukusa							65.7333	27.9667	4
FI	93470	Inget							65.7333	28.5667	4
FI	93540	Tyrövaara							65.4833	28.75	4
FI	93590	Vanhala							61.7833	27.1167	4
FI	93600	Kuusamo							65.9834	29.1716	4
FI	93601	Kuusamo							65.9667	29.1833	4
FI	93607	Kuusamo							65.9667	29.1833	4
FI	93608	Kuusamo leirintä							65.9667	29.1833	
FI	93620	Kuusamo							65.9667	29.1833	4
FI	93630	Kuoliovaara							65.8333	28.8333	4
FI	93640	Penttilänvaara							65.9786	29.0071	
FI	93650	Purnuvaara							65.9786	29.0071	
FI	93670	Haataja							66.0667	28.75	4
FI	93680	Vasaraperä							66.0833	28.7333	4
FI	93690	Rönni							65.9786	29.0071	
FI	93695	Mustosenvaara							65.9786	29.0071	
FI	93720	Kemilä							65.85	29.5667	4
FI	93730	Poussu							65.7167	29.6333	4
FI	93760	Murtovaara							65.6667	29.35	4
FI	93770	Kurvisenkylä							65.6	29.5333	4
FI	93780	Teeriranta							65.5167	29.5	4
FI	93790	Irni							65.6	29.3167	4
FI	93820	Aikkila							66.1333	29.2	4
FI	93825	Rukatunturi							66.1333	29.2	
FI	93830	Kitka							66.25	28.95	4
FI	93840	Patoniemi							66.2625	29.2083	
FI	93850	Käylä							66.3	29.15	4
FI	93855	Liikasenvaara							66.3667	29.5333	4
FI	93860	Ruvanaho							66.2625	29.2083	
FI	93875	Jyrävä							66.2625	29.2083	
FI	93880	Takkusalmi							66.2625	29.2083	
FI	93899	Pudasjärvi							66.2625	29.2083	
FI	93920	Määttälänvaara							66.0833	29.5167	4
FI	93940	Vuotunki							66.15	29.5833	4
FI	93980	Heikkilänniemi							66.0333	29.5208	
FI	93990	Kärpänkylä							65.9333	29.8	4
FI	93999	Kuusamo							65.9667	29.1833	4
FI	94007	Kemi							65.8167	24.5333	4
FI	94100	Kemi							65.738	24.559	4
FI	94101	Kemi							65.8167	24.5333	4
FI	94130	Kemi							65.8167	24.5333	4
FI	94200	Kemi							65.8167	24.5333	4
FI	94300	Kemi							65.8167	24.5333	4
FI	94400	Keminmaa							65.8167	24.5333	4
FI	94401	Keminmaa							65.8167	24.5333	4
FI	94430	Kaakamo							65.8	24.45	4
FI	94450	Keminmaa 2							65.8111	24.5056	
FI	94451	Keminmaa 2							65.8111	24.5056	
FI	94500	Lautiosaari							65.8	24.5833	4
FI	94600	Kemi							65.8167	24.5333	4
FI	94601	Kemi							65.8167	24.5333	4
FI	94700	Kemi							65.8167	24.5333	4
FI	94701	Kemi							65.8167	24.5333	4
FI	94720	Kemi							65.8167	24.5333	4
FI	94800	Kemi							65.8167	24.5333	4
FI	94830	Kemi							65.8167	24.5333	4
FI	94831	Kemi							65.8167	24.5333	4
FI	94900	Kemi							65.8167	24.5333	4
FI	95100	Kuivaniemi							65.5833	25.1833	4
FI	95101	Kuivaniemi							65.5833	25.1833	4
FI	95110	Kuivaniemi Kk							65.59	25.4833	
FI	95120	Myllykangas							65.5333	25.2667	4
FI	95130	Hyryoja							65.59	25.4833	
FI	95140	Luola-Aapa							65.59	25.4833	
FI	95160	Oijärvi							65.6333	25.95	4
FI	95170	Lamminperä							65.59	25.4833	
FI	95180	Ruohola							65.6167	25.8333	4
FI	95200	Simo							65.6667	25.05	4
FI	95201	Simo							65.6667	25.05	4
FI	95210	Filpus							65.8	25.0167	4
FI	95220	Simoniemi							65.6667	24.9167	4
FI	95225	Viantie							65.6833	24.95	4
FI	95230	Maksniemi							65.6667	24.7833	4
FI	95240	Vilmi							65.7426	25.1593	
FI	95250	Soikko							65.75	25.2833	4
FI	95255	Alaniemi							65.8333	25.3	4
FI	95260	Tainionjoki							65.7426	25.1593	
FI	95270	Yli-Kärppä							65.7426	25.1593	
FI	95280	Näverrys							65.7426	25.1593	
FI	95285	Yli-Hosio							65.7426	25.1593	
FI	95290	Leppiaho							65.95	26.0833	
FI	95295	Rovastinaho							65.95	26.0833	4
FI	95300	Tervola							66.0833	24.8	4
FI	95301	Tervola							66.0833	24.8	4
FI	95310	Liedakkala							65.8667	24.6	4
FI	95315	Törmä							65.8667	24.6	
FI	95325	Paakkola							66.0167	24.75	4
FI	95330	Kaisajoki							66.15	24.75	
FI	95335	Varejoki							66.15	24.75	4
FI	95340	Loue							66.1204	24.7796	
FI	95350	Peura							66.1833	25.25	
FI	95355	Koivu							66.1833	25.25	4
FI	95360	Ilmola							65.8667	24.6333	4
FI	95365	Maula							66.8667	24.6667	4
FI	95370	Itäkoski							65.9667	24.7667	4
FI	95375	Yli-Paakkola							65.9667	24.7667	
FI	95400	Tornio							65.8333	24.1667	4
FI	95401	Tornio							65.8333	24.1667	4
FI	95407	Tornio							65.8333	24.1667	4
FI	95410	Kiviranta							65.8241	24.1796	
FI	95420	Tornio							65.8333	24.1667	4
FI	95421	Tornio							65.8333	24.1667	4
FI	95430	Tornio							65.8333	24.1667	4
FI	95440	Kyläjoki							65.8333	24.2833	4
FI	95450	Tornio							65.8333	24.1667	4
FI	95470	Pirkkiö							65.8241	24.1796	
FI	95490	Röyttä							65.75	24.1667	4
FI	95500	Vojakkala							65.9333	24.1333	4
FI	95520	Kukkola							65.9833	24.0667	4
FI	95530	Karunki							66.0333	24.0167	4
FI	95540	Korpikylä							66.15	23.95	4
FI	95560	Aapajoki							66.0167	24.1	4
FI	95565	Kourilehto							65.9667	24.1833	4
FI	95580	Apt 4							66.0143	24.119	
FI	95590	Arpela							66.0167	24.3833	4
FI	95600	Ylitornio							66.3	23.6667	4
FI	95601	Ylitornio							66.3	23.6667	4
FI	95610	Kainuunkylä							66.2	23.8	
FI	95615	Pekanpää							66.2	23.8	4
FI	95620	Aavasaksa							66.3833	23.7167	4
FI	95630	Kuivakangas							66.4167	23.6667	4
FI	95635	Kaulinranta							66.4167	23.6667	
FI	95640	Juoksenki							66.5667	23.8833	4
FI	95645	Turtola							66.65	23.8833	4
FI	95655	Etelä-Portimojärvi							66.4197	23.9864	
FI	95660	Kantomaanpää							66.4167	24.0667	4
FI	95670	Pessalompolo							66.5333	24.6333	
FI	95675	Meltosjärvi							66.5333	24.6333	4
FI	95680	Lohijärvi							66.45	24.3667	4
FI	95690	Mellakoski							66.4	24.5	4
FI	95700	Pello							66.7833	23.9167	4
FI	95701	Pello							66.7833	23.9167	4
FI	95710	Naamijoki							66.8	24.1352	
FI	95720	Jarhoinen							66.8	24.1352	
FI	95730	Väylänpää							67.05	23.7333	4
FI	95750	Orajärvi							66.8833	24.1	4
FI	95760	Konttajärvi							66.8333	24.3833	4
FI	95770	Lankojärvi							66.7167	24.3333	4
FI	95780	Sirkkakoski							66.6833	24.4	4
FI	95790	Lampsijärvi							66.6833	24.5167	4
FI	95793	Pello							66.7833	23.9167	4
FI	95800	Sieppijärvi							67.15	23.9833	4
FI	95810	Sammalvaara							67.05	24.05	4
FI	95830	Vaattojärvi							67.2167	24.2	4
FI	95840	Venejärvenkylä							67.2833	24.2333	4
FI	95850	Ruokojärvi							67.1667	24.4333	4
FI	95860	Pasmajärvi							67.1	24.4	4
FI	95900	Kolari							67.3333	23.8	4
FI	95901	Kolari							67.3333	23.8	4
FI	95910	Lappea							67.1667	23.5667	4
FI	95920	Saaripudas							67.4444	23.8389	
FI	95930	Äkäsjoensuu							67.45	23.7	4
FI	95940	Tapojärvi							67.5333	23.6333	4
FI	95950	Kihlanki							67.5833	23.55	4
FI	95970	Äkäslompolo							67.6	24.15	4
FI	95971	Äkäslompolo							67.6	24.15	4
FI	95980	Ylläsjärvi							67.4444	23.8389	
FI	95990	Kurtakko							67.4	24.2	4
FI	95999	Kemi							67.4	24.2	
FI	96007	Rovaniemi							66.5	25.7167	4
FI	96100	Rovaniemi							66.5	25.7167	4
FI	96101	Rovaniemi							66.5	25.7167	4
FI	96190	Rovaniemi							66.5	25.7167	4
FI	96200	Rovaniemi							66.5019	25.7299	4
FI	96201	Rovaniemi							66.5	25.7167	4
FI	96300	Rovaniemi							66.5	25.7167	4
FI	96301	Rovaniemi							66.5	25.7167	4
FI	96320	Rovaniemi							66.5	25.7167	4
FI	96400	Rovaniemi							66.5	25.789	4
FI	96420	Rovaniemi							66.5	25.7167	4
FI	96440	Rovaniemi							66.5	25.7167	4
FI	96441	Rovaniemi							66.5	25.7167	4
FI	96460	Rovaniemi							66.5	25.7167	4
FI	96500	Rovaniemi							66.5	25.7167	4
FI	96580	Rovaniemi							66.5	25.7167	4
FI	96600	Rovaniemi							66.5	25.7167	4
FI	96700	Rovaniemi							66.5	25.7167	4
FI	96800	Rovaniemi							66.5	25.7167	4
FI	96900	Saarenkylä							66.5167	25.8	4
FI	96910	Rovaniemi							66.5	25.7167	4
FI	96911	Rovaniemi							66.5	25.7167	4
FI	96930	Napapiiri Rovaniemi							66.5033	25.7333	
FI	96960	Rovaniemi							66.5	25.7167	4
FI	96961	Rovaniemi							66.5	25.7167	4
FI	97110	Rautionsaari							64.4278	24.5889	
FI	97130	Hirvas							60.6333	23	4
FI	97140	Muurola							66.3833	25.4	4
FI	97145	Totonvaara							66.3833	25.4	
FI	97160	Petäjäinen							64.4278	24.5889	
FI	97170	Jaatila							66.2667	25.3667	4
FI	97190	Pisa							64.4278	24.5889	
FI	97220	Sinettä							66.65	25.4667	4
FI	97240	Sonka							66.6333	25.2333	4
FI	97250	Raanujärvi							66.65	24.7167	4
FI	97270	Romakkaniemi							66.7	24.6667	4
FI	97280	Tapio							66.7	25.45	4
FI	97290	Marraskoski							66.6667	25.1067	
FI	97310	Patokoski							66.8667	25.4667	4
FI	97320	Marrasjärvi							66.9	25.1333	4
FI	97330	Rattosjärvi							66.85	24.8833	4
FI	97335	Ruuhivaara							66.85	24.8833	
FI	97340	Meltaus							66.9	25.3667	4
FI	97350	Jääskö							67.0333	25.1167	4
FI	97360	Perttaus							67.0167	25.5333	4
FI	97370	Unarin-Luusua							66.9762	25.2929	
FI	97380	Kukasranta							66.9762	25.2929	
FI	97390	Kierinki							67.2667	25.55	4
FI	97420	Lohiniva							67.1667	24.9667	4
FI	97430	Taapajärvi							67.1167	24.7	4
FI	97440	Helppi							67.2167	24.85	4
FI	97450	Tuuliharju							67.25	24.85	4
FI	97460	Paloselkä							67.22	24.85	
FI	97470	Alakylä							67.35	24.8833	4
FI	97510	Vikajärvi							66.6167	26.2	4
FI	97520	Nampa							66.75	26.25	4
FI	97530	Yli-Nampa							66.7542	26.45	
FI	97540	Tiainen							66.7542	26.45	
FI	97560	Käyrämö							66.9667	26.2833	4
FI	97580	Misi							66.7542	26.45	
FI	97590	Raajärvi							66.6833	27.0667	4
FI	97610	Oikarainen							66.3167	26.7083	
FI	97615	Tennirova							66.3167	26.7083	
FI	97620	Viiri							66.3833	26.5833	4
FI	97625	Vanttauskoski							66.3833	26.5833	
FI	97630	Pekkala							66.35	26.9	4
FI	97635	Juuniemi							66.35	26.9	
FI	97645	Juujärvi							66.4	27.3	4
FI	97650	Juotas							66.3167	27.1	
FI	97655	Autti							66.3167	27.1	4
FI	97660	Piittisjärvi							66.25	26.8333	4
FI	97665	Pohjasperä							66.2167	26.8667	4
FI	97667	Putkimäki							66.2333	26.85	
FI	97670	Kivitaipale							66.3333	25.95	4
FI	97675	Narkaus							66.2833	26.1333	4
FI	97680	Saari-Kämä							66.3167	26.7083	
FI	97685	Siika-Kämä							66.3167	26.7083	
FI	97690	Sulaoja							66.3167	26.7083	
FI	97700	Ranua							65.9167	26.5333	4
FI	97701	Ranua							65.9167	26.5333	4
FI	97715	Raiskio							66	26.2	4
FI	97720	Yli-Simo							65.925	26.7604	
FI	97740	Aitakumpu							65.925	26.7604	
FI	97745	Rousamo							65.925	26.7604	
FI	97750	Kuha							65.9	26.7167	4
FI	97755	Sääskilahti							66.0667	27.15	4
FI	97760	Saariharju							65.9667	27.2167	
FI	97765	Impiö							65.9667	27.2167	4
FI	97770	Petäjäjärvi							65.8333	26.7833	4
FI	97780	Kuukasjärvi							65.8	26.95	4
FI	97785	Kelankylä							65.8	26.95	
FI	97810	Suorsa							66.1833	27.6	
FI	97815	Pernu							66.1833	27.6	4
FI	97820	Perä-Posio							66.2917	28.0278	
FI	97840	Lehtiniemi							66.25	27.95	4
FI	97850	Ristilä							66.2917	28.0278	
FI	97860	Aittaniemi							66.3667	27.8833	4
FI	97870	Jumisko							66.3333	28.15	4
FI	97880	Nolimo							66.2917	28.0278	
FI	97890	Karjalaisenniemi							66.25	28.2	4
FI	97895	Mourujärvi							66.3667	28.3833	4
FI	97900	Posio							66.1833	27.8833	4
FI	97901	Posio							66.1833	27.8833	4
FI	97920	Suonnankylä							66.2167	28.7167	
FI	97925	Tolva							66.2167	28.7167	4
FI	97940	Lohiranta							66.0417	28.1889	
FI	97950	Säikkä							66.0417	28.1889	
FI	97960	Kuloharju							65.9167	28.1333	4
FI	97965	Kynsilä							65.9	28.35	4
FI	97970	Sirniö							65.85	28.1667	4
FI	97980	Anetjärvi							66.0417	28.1889	
FI	97999	Rovaniemi							66.0417	28.1889	
FI	98007	Kemijärvi							66.6667	27.4167	4
FI	98100	Kemijärvi							66.6667	27.4167	4
FI	98101	Kemijärvi							66.6667	27.4167	4
FI	98120	Kemijärvi							66.6667	27.4167	4
FI	98121	Kemijärvi							66.6667	27.4167	4
FI	98220	Karsimus							65.3333	27.9278	
FI	98230	Luusua							66.2167	27.8833	4
FI	98260	Kuusivaara							63.0667	29.05	4
FI	98280	Sammale							66.7167	26.85	4
FI	98310	Kemijärvi							66.6667	27.4167	4
FI	98330	Javarus							66.9	26.9667	4
FI	98350	Tapionniemi							66.8667	27.45	4
FI	98360	Vuostimo							66.95	27.5333	4
FI	98370	Vuostimojärvi							66.8767	27.3867	
FI	98390	Autioniemi							67	27.5667	4
FI	98400	Isokylä							66.7167	27.6	4
FI	98420	Ryti-Lehtola							66.7944	27.5111	
FI	98440	Kallaanvaara							66.7944	27.5111	
FI	98450	Kostamo							66.7833	27.45	4
FI	98470	Oinaankylä							66.8833	27.4833	4
FI	98500	Pelkosenniemi							67.1108	27.5106	4
FI	98510	Saunavaara							67.05	27.5167	4
FI	98520	Saukkoaapa							67.162	27.4298	
FI	98530	Pyhätunturi							67.162	27.4298	
FI	98540	Kultakero							67.162	27.4298	
FI	98550	Suvanto							67.1517	27.2769	4
FI	98560	Kairala							67.1922	27.4425	4
FI	98570	Aapajärvi							67.2506	27.2986	4
FI	98580	Luiro							67.2167	27.5333	4
FI	98600	Kursu							66.7833	28.1333	4
FI	98620	Pahkakumpu							66.8917	28.0833	
FI	98630	Ahvenselkä							67	28.0333	4
FI	98660	Salmivaara							66.8917	28.0833	
FI	98710	Joutsijärvi							66.6667	28	4
FI	98720	Suomulahti							66.5556	28.25	
FI	98730	Tonkopuro							66.5556	28.25	
FI	98740	Morottaja							66.5556	28.25	
FI	98760	Hirvasvaara							66.55	28.6	4
FI	98770	Aholanvaara							66.5556	28.25	
FI	98780	Maaninkavaara							66.5556	28.25	
FI	98790	Paloperä							66.45	28.15	4
FI	98800	Savukoski							67.2925	28.1581	4
FI	98810	Lunkkaus							67.2456	27.9036	4
FI	98820	Värriö							67.4669	27.9867	4
FI	98830	Martti							67.4747	28.3722	4
FI	98840	Ruuvaoja							67.6575	28.7092	4
FI	98850	Kuosku							67.2356	28.3956	4
FI	98860	Nousu							67.1583	28.6408	4
FI	98900	Salla							66.8333	28.6667	4
FI	98901	Salla							66.8333	28.6667	4
FI	98920	Kelloselkä							66.9333	28.8333	4
FI	98930	Kotalankylä							66.7845	28.684	
FI	98950	Saija							67.0925	28.8219	4
FI	98960	Naruska							66.7845	28.684	
FI	98970	Onkamojärvi							66.75	29.1	4
FI	98980	Kallunki							66.65	28.9333	4
FI	98995	Hautajärvi							66.5167	29.0333	4
FI	98999	Kemijärvi							66.6667	27.4167	4
FI	99100	Kittilä							67.6667	24.9	4
FI	99101	Kittilä							67.6667	24.9	4
FI	99110	Kaukonen							67.4833	24.9	4
FI	99120	Kallo							67.4167	24.5	4
FI	99130	Sirkka							67.8667	24.8333	4
FI	99131	Sirkka							67.8167	24.8	4
FI	99135	Rauhala							67.9	24.2167	4
FI	99140	Köngäs							67.8667	24.8667	4
FI	99150	Tepasto							68	24.6833	4
FI	99160	Lompolo							68.0833	24.8167	4
FI	99170	Pulju							68.2333	24.8333	4
FI	99180	Rautusjärvi							67.8667	24.9667	4
FI	99190	Hanhimaa							67.9167	25.05	4
FI	99195	Pokka							68.15	25.7833	4
FI	99210	Pitkäkumpu							67.6667	25.5125	
FI	99220	Vittakumpu							67.6667	25.5125	
FI	99230	Jeesiöjärvi							67.6667	25.5125	
FI	99240	Kuivasalmi							67.7167	25.4167	4
FI	99250	Kiistala							67.8667	25.3333	4
FI	99270	Hormakumpu							67.6667	25.5125	
FI	99280	Tepsa							67.5667	25.6833	4
FI	99290	Kelontekemä							67.5167	25.6167	4
FI	99300	Muonio							67.9233	23.7476	4
FI	99301	Muonio							67.95	23.7	4
FI	99310	Yli-Muonio							67.9933	23.74	
FI	99320	Kätkäsuvanto							68.1167	23.35	4
FI	99330	Pallastunturi							67.9933	23.74	
FI	99340	Raattama							68.1333	24.25	4
FI	99360	Kangosjärvi							67.8167	23.7	4
FI	99380	Jerisjärvi							67.9933	23.74	
FI	99400	Enontekiö							68.3833	23.6333	4
FI	99401	Enontekiö							68.3833	23.6333	4
FI	99410	Vuontisjärvi							68.4333	24.0167	4
FI	99420	Peltovuoma							68.3833	24.1833	4
FI	99430	Nunnanen							68.4	24.5167	4
FI	99440	Leppäjärvi							68.5	23.3	4
FI	99450	Palojoensuu							68.2833	23.0833	4
FI	99460	Kuttanen							68.3833	22.85	4
FI	99470	Karesuvanto							68.3937	23.6521	
FI	99490	Kilpisjärvi							68.3937	23.6521	
FI	99510	Raudanjoki							67.2233	26.6033	
FI	99520	Seipäjärvi							67.1667	26.2333	4
FI	99530	Vuojärvi							67.1	26.6	4
FI	99540	Torvinen							67.2	26.6333	4
FI	99550	Aska							67.3	26.7	4
FI	99555	Luosto							67.3	26.7	
FI	99560	Orakylä							67.35	26.85	4
FI	99600	Sodankylä							67.4167	26.6	4
FI	99601	Sodankylä							67.4167	26.6	4
FI	99607	Sodankylä							67.4167	26.6	4
FI	99610	Siurunmaa							67.45	26.85	4
FI	99620	Kelujärvi							67.465	27.0311	4
FI	99640	Tanhua							67.5281	27.5392	4
FI	99645	Lokka							67.82	27.7372	4
FI	99650	Sattanen							67.5	26.6167	4
FI	99655	Sattasvaara							67.5	26.6167	
FI	99660	Kersilö							67.5833	26.7167	4
FI	99665	Moskuvaara							67.6	26.8833	4
FI	99670	Petkula							67.6667	26.6833	4
FI	99680	Yli-kitinen							67.5803	26.9159	
FI	99690	Vuotso							68.1	27.1333	4
FI	99695	Tankavaara							68.1	27.1333	
FI	99710	Vaalajärvi							67.4333	26.2167	4
FI	99720	Riipi							67.3333	26.05	4
FI	99740	Syväjärvi							67.3	25.9333	4
FI	99750	Sassali							67.2667	25.8333	4
